"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53"
92.7371071392362,0.0277775869202377,19.8059321758218,27.432491760413,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,17.2474615980531,11.0370627245913,56.0897166296683,31.5459249811326,30.4647085882934,15.9312264391054,11.5740739573722,44.3923223974675,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,23.862279793732,73.591154292813,103.509288452268,8.17380094003097,167.503642765837,108.466022134202,5.83074090592809,6.54987851774601,70.1492062477571,13.6573431030826,15.6073530106156,41.9977996389243,127.076890301224,12.2628324475666,19.8188015332107,14.8227958360714,35.0966718708567,47.6991414109846,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,4.88311167494669,129.938873900859,72.5879270105807,188.967258602986,106.659827473471,134.436060056548,200.118666387015,113.834641284572,16.652054696658,0.181146564100972
95.7141626414455,0.0341873631566771,19.8059321758218,27.432491760413,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,21.5276921181526,4.77264540163847,56.0897166296683,33.0736724968666,30.3210082728244,15.9312264391054,11.5740739573722,53.0729877299755,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,20.5345474668003,73.591154292813,103.509288452268,8.17380094003097,167.503642765837,108.466022134202,1.72600350228196,5.80345555664299,70.1492062477571,13.6573431030826,15.6073530106156,41.9977996389243,135.434450786442,12.2628324475666,19.8188015332107,14.8227958360714,35.0966718708567,47.6991414109846,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,4.88311167494669,129.938873900859,68.0447521000644,188.967258602986,106.659827473471,133.83344004082,158.050028503716,162.020364440502,32.4422025466425,0.446651957502683
144.482676449528,0.0456637075672233,12.9919333385214,27.9219228595411,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,52.0734455464956,33.2571585945129,30.3210082728244,15.9312264391054,18.4927657058199,53.0729877299755,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,108.068606976203,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,73.468504305619,15.6073530106156,53.5167754501292,83.6493976952981,18.6962795003271,26.8657477053817,81.844964127881,59.9146782790475,47.6991414109846,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.938873900859,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,169.732861711025,26.9041061192621,0.375387074235523
153.842524259733,0.0342557812871175,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,59.1550419663663,33.2571585945129,31.5449723084303,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,73.468504305619,15.6073530106156,53.5167754501292,83.6493976952981,7.67412557289092,26.8657477053817,81.844964127881,59.9146782790475,47.6991414109846,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,149.982192321814,26.9041061192621,0.124674970273687
153.842524259733,0.043380930811873,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,59.1550419663663,33.2571585945129,31.5449723084303,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,73.468504305619,15.6073530106156,53.5167754501292,83.6493976952981,7.67412557289092,26.8657477053817,81.844964127881,59.9146782790475,47.6991414109846,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,125.716939128559,101.015157087348,0.166205429696063
153.842524259733,0.043380930811873,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,59.1550419663663,33.2571585945129,31.5162310639583,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,73.468504305619,15.6073530106156,53.5167754501292,83.6493976952981,7.67412557289092,26.8657477053817,81.844964127881,59.9146782790475,47.5936108776364,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,125.716939128559,31.9727743716835,0.166205429696063
153.842524259733,0.043380930811873,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,59.1550419663663,33.2571585945129,31.5162310639583,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,73.468504305619,15.6073530106156,53.5167754501292,83.6493976952981,7.67412557289092,26.8657477053817,81.844964127881,59.9146782790475,47.5936108776364,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,40.0193860643055,38.4456977049096,0.166205429696063
153.842524259733,0.0509961091459727,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,10.4104272131746,4.77264540163847,59.1550419663663,33.2571585945129,31.5162310639583,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,70.3345252684781,15.6073530106156,53.5167754501292,83.4440902938537,22.0578387880116,26.8657477053817,81.844964127881,59.9146782790475,36.7771578189434,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,40.0193860643055,93.7870092264113,0.187985108488418
153.842524259733,0.0509965333266096,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,18.6349126570894,4.77264540163847,51.1631657390598,33.2571585945129,31.3305278612254,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,70.3345252684781,15.6073530106156,53.5167754501292,83.4440902938537,22.0578387880116,26.8657477053817,81.844964127881,59.9146782790475,36.7771578189434,37.4154990176703,180.394421087589,69.8100815917466,26.650269410686,238.344745500836,16.4810325507211,129.336108483484,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,110.987692360418,40.0193860643055,79.9980040061971,0.180297476201673
151.523790866583,0.0529102956676584,11.9325944531009,31.0400385989141,55.9970558840645,10.14703205243,30.608430314047,12.4844162963314,18.6349126570894,9.3202725954292,51.1631657390598,33.2571585945129,32.1147414216751,15.9312264391054,21.5887125873288,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,64.9957202248,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,75.4059885659302,70.3345252684781,15.6073530106156,53.5167754501292,83.4440902938537,22.0578387880116,26.8657477053817,81.0324427375067,61.5105195389673,36.7771578189434,37.4154990176703,180.394421087589,59.565977284605,27.3141969503428,200.471879014325,16.4810325507211,165.427541950507,56.6493290530634,197.17143793568,106.659827473471,171.690683379637,74.8776141457575,118.341660356051,79.9980040061971,0.174301404833072
127.085997827109,0.0537008339480411,11.9325944531009,30.2138503831294,67.0950685856193,10.14703205243,22.1170639511049,12.4844162963314,18.6067133674716,5.17662943509163,51.1631657390598,33.2571585945129,31.6392882526891,15.9312264391054,20.4554306094892,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.4692859381316,70.5128871123316,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,70.3345252684781,15.6073530106156,53.5167754501292,72.221355132665,22.0578387880116,49.7052286480594,81.0324427375067,61.5105195389673,46.9964815921087,37.4154990176703,82.5201066008035,59.565977284605,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,171.690683379637,202.385529378796,34.5548737855106,63.6868814403956,0.212857785846245
162.917457980313,0.0463536256070841,11.9325944531009,30.2138503831294,67.0950685856193,10.14703205243,22.1170639511049,12.4844162963314,18.6067133674716,5.17662943509163,51.1631657390598,33.2571585945129,32.3583200881112,15.9312264391054,20.4554306094892,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,70.3345252684781,15.6073530106156,53.5167754501292,72.221355132665,25.907033832093,49.7052286480594,80.7399342418617,31.4219328094145,62.8828740270228,37.4154990176703,82.5201066008035,59.565977284605,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,129.014020026404,141.776933457307,105.940107604074,63.6868814403956,0.212857785846245
170.958996221876,0.0167447933349389,11.9325944531009,30.2138503831294,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,18.6067133674716,5.17662943509163,51.1631657390598,33.2571585945129,32.7486262228809,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,70.3345252684781,15.6073530106156,53.5167754501292,72.221355132665,25.7755359485782,49.7052286480594,80.7399342418617,31.4219328094145,62.5661528246345,37.4154990176703,82.5201066008035,59.565977284605,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,143.212259293359,175.52306277405,103.805451586101,63.6868814403956,0.162006334828272
170.958996221876,0.0167447933349389,11.9325944531009,30.2138503831294,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,18.6067133674716,5.17662943509163,51.1631657390598,33.2571585945129,32.7486262228809,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,69.8987592176551,15.6073530106156,53.5167754501292,72.221355132665,25.7755359485782,49.7052286480594,80.7399342418617,31.4219328094145,62.5661528246345,37.4154990176703,82.5201066008035,59.565977284605,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,141.193363735212,166.305196911996,103.805451586101,63.6868814403956,0.162006334828272
170.958996221876,0.015909009085963,11.9325944531009,30.2138503831294,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,18.6067133674716,5.17662943509163,51.1631657390598,33.2571585945129,32.873186507721,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,69.8987592176551,15.6073530106156,53.5167754501292,72.221355132665,25.7755359485782,49.7052286480594,80.7399342418617,31.4219328094145,62.5661528246345,37.4154990176703,82.5201066008035,59.565977284605,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,135.693320305785,166.305196911996,103.805451586101,63.6868814403956,0.16786097267436
170.958996221876,0.0431016461144686,11.9325944531009,30.672722204904,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,18.6067133674716,4.96497178382295,51.1631657390598,33.2571585945129,32.8368554123365,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,1.21551851970813,5.80345555664299,60.7644450342835,69.8987592176551,15.6073530106156,53.5167754501292,72.221355132665,25.7755359485782,49.7052286480594,80.7399342418617,31.4219328094145,62.5661528246345,37.4154990176703,82.5201066008035,60.127131575466,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,135.693320305785,165.508143060393,103.805451586101,63.6868814403956,0.178714523405036
181.227799987833,0.0291004733975612,11.9325944531009,30.672722204904,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,10.4076307534707,4.96497178382295,51.1631657390598,33.2571585945129,32.4336177756666,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,3.16512203922294,5.80345555664299,60.4609796774124,111.490906127908,15.6073530106156,53.5167754501292,72.221355132665,38.1516296213229,49.7052286480594,80.7399342418617,31.4219328094145,44.0988408712742,37.4154990176703,82.5201066008035,30.6740320733075,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,135.693320305785,133.521925356458,91.6428803168554,117.974952998838,0.177550929863262
181.227799987833,0.0468040969947263,11.9325944531009,30.672722204904,67.0950685856193,10.14703205243,22.1170639511049,12.5321003693308,10.4076307534707,4.96497178382295,51.1631657390598,33.2571585945129,32.063250843135,15.9312264391054,20.144997578098,53.0893173436568,144.183272721578,78.6227735422472,67.0249022268601,20.9583957237431,16.8773230306102,81.8938090709909,103.509288452268,8.17380094003097,100.751078274068,57.8754823546246,3.16512203922294,5.80345555664299,60.4609796774124,111.490906127908,32.4449175336432,53.5167754501292,55.8193748407154,38.1516296213229,49.7052286480594,80.7399342418617,31.4219328094145,44.0988408712742,37.4154990176703,82.5201066008035,30.6740320733075,27.3141969503428,237.116339754779,16.4810325507211,235.358176840166,49.5352812160995,197.17143793568,106.659827473471,135.693320305785,130.772045106149,43.5117887197705,117.974952998838,0.174268039900719
